18:00:47.624423 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2684592:2687488, ack 1, win 58, options [nop,nop,TS val 28021917 ecr 28021917], length 2896
18:00:47.627116 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2687488:2690384, ack 1, win 58, options [nop,nop,TS val 28021918 ecr 28021917], length 2896
18:00:47.629807 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2690384:2693280, ack 1, win 58, options [nop,nop,TS val 28021919 ecr 28021918], length 2896
18:00:47.632498 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2693280:2696176, ack 1, win 58, options [nop,nop,TS val 28021919 ecr 28021919], length 2896
18:00:47.635189 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2696176:2699072, ack 1, win 58, options [nop,nop,TS val 28021920 ecr 28021919], length 2896
18:00:47.637882 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2699072:2701968, ack 1, win 58, options [nop,nop,TS val 28021921 ecr 28021920], length 2896
18:00:47.640573 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2701968:2704864, ack 1, win 58, options [nop,nop,TS val 28021921 ecr 28021921], length 2896
18:00:47.643264 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2704864:2707760, ack 1, win 58, options [nop,nop,TS val 28021922 ecr 28021921], length 2896
18:00:47.645956 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2707760:2710656, ack 1, win 58, options [nop,nop,TS val 28021923 ecr 28021922], length 2896
18:00:47.648647 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2710656:2713552, ack 1, win 58, options [nop,nop,TS val 28021923 ecr 28021923], length 2896
18:00:47.651340 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2713552:2716448, ack 1, win 58, options [nop,nop,TS val 28021924 ecr 28021923], length 2896
18:00:47.654031 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2716448:2719344, ack 1, win 58, options [nop,nop,TS val 28021925 ecr 28021924], length 2896
18:00:47.656722 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2719344:2722240, ack 1, win 58, options [nop,nop,TS val 28021925 ecr 28021925], length 2896
18:00:47.659414 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2722240:2725136, ack 1, win 58, options [nop,nop,TS val 28021926 ecr 28021925], length 2896
18:00:47.662105 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [P.], seq 2725136:2728032, ack 1, win 58, options [nop,nop,TS val 28021927 ecr 28021926], length 2896
18:00:47.664797 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2728032:2730928, ack 1, win 58, options [nop,nop,TS val 28021927 ecr 28021927], length 2896
18:00:47.667489 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2730928:2733824, ack 1, win 58, options [nop,nop,TS val 28021928 ecr 28021927], length 2896
18:00:47.670180 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2733824:2736720, ack 1, win 58, options [nop,nop,TS val 28021929 ecr 28021928], length 2896
18:00:47.672871 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2736720:2739616, ack 1, win 58, options [nop,nop,TS val 28021929 ecr 28021929], length 2896
18:00:47.675563 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2739616:2742512, ack 1, win 58, options [nop,nop,TS val 28021930 ecr 28021929], length 2896
18:00:47.678255 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2742512:2745408, ack 1, win 58, options [nop,nop,TS val 28021931 ecr 28021930], length 2896
18:00:47.680946 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2745408:2748304, ack 1, win 58, options [nop,nop,TS val 28021932 ecr 28021931], length 2896
18:00:47.683638 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2748304:2751200, ack 1, win 58, options [nop,nop,TS val 28021932 ecr 28021932], length 2896
18:00:47.686329 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2751200:2754096, ack 1, win 58, options [nop,nop,TS val 28021933 ecr 28021932], length 2896
18:00:47.689021 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2754096:2756992, ack 1, win 58, options [nop,nop,TS val 28021934 ecr 28021933], length 2896
18:00:47.691712 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2756992:2759888, ack 1, win 58, options [nop,nop,TS val 28021934 ecr 28021934], length 2896
18:00:47.694404 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2759888:2762784, ack 1, win 58, options [nop,nop,TS val 28021935 ecr 28021934], length 2896
18:00:47.697100 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2762784:2765680, ack 1, win 58, options [nop,nop,TS val 28021936 ecr 28021935], length 2896
18:00:47.699791 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2765680:2768576, ack 1, win 58, options [nop,nop,TS val 28021936 ecr 28021936], length 2896
18:00:47.702483 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2768576:2771472, ack 1, win 58, options [nop,nop,TS val 28021937 ecr 28021936], length 2896
18:00:47.704901 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2771472:2774368, ack 1, win 58, options [nop,nop,TS val 28021938 ecr 28021937], length 2896
18:00:47.707324 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2774368:2777264, ack 1, win 58, options [nop,nop,TS val 28021938 ecr 28021938], length 2896
18:00:47.709745 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2777264:2780160, ack 1, win 58, options [nop,nop,TS val 28021939 ecr 28021938], length 2896
18:00:47.712168 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2780160:2783056, ack 1, win 58, options [nop,nop,TS val 28021940 ecr 28021939], length 2896
18:00:47.714590 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2783056:2785952, ack 1, win 58, options [nop,nop,TS val 28021940 ecr 28021940], length 2896
18:00:47.717013 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2785952:2788848, ack 1, win 58, options [nop,nop,TS val 28021941 ecr 28021940], length 2896
18:00:47.719435 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2788848:2791744, ack 1, win 58, options [nop,nop,TS val 28021942 ecr 28021941], length 2896
18:00:47.721857 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2791744:2794640, ack 1, win 58, options [nop,nop,TS val 28021942 ecr 28021942], length 2896
18:00:47.724280 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2794640:2797536, ack 1, win 58, options [nop,nop,TS val 28021943 ecr 28021942], length 2896
18:00:47.726702 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2797536:2800432, ack 1, win 58, options [nop,nop,TS val 28021944 ecr 28021943], length 2896
18:00:47.729124 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2800432:2803328, ack 1, win 58, options [nop,nop,TS val 28021944 ecr 28021944], length 2896
18:00:47.731547 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2803328:2806224, ack 1, win 58, options [nop,nop,TS val 28021945 ecr 28021944], length 2896
18:00:47.733969 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2806224:2809120, ack 1, win 58, options [nop,nop,TS val 28021946 ecr 28021945], length 2896
18:00:47.736392 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2809120:2812016, ack 1, win 58, options [nop,nop,TS val 28021946 ecr 28021946], length 2896
18:00:47.738814 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2812016:2814912, ack 1, win 58, options [nop,nop,TS val 28021947 ecr 28021946], length 2896
18:00:47.741236 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2814912:2817808, ack 1, win 58, options [nop,nop,TS val 28021948 ecr 28021947], length 2896
18:00:47.743659 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2817808:2820704, ack 1, win 58, options [nop,nop,TS val 28021948 ecr 28021948], length 2896
18:00:47.746081 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2820704:2823600, ack 1, win 58, options [nop,nop,TS val 28021949 ecr 28021948], length 2896
18:00:47.748504 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2823600:2826496, ack 1, win 58, options [nop,nop,TS val 28021950 ecr 28021949], length 2896
18:00:47.750926 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2826496:2829392, ack 1, win 58, options [nop,nop,TS val 28021950 ecr 28021950], length 2896
18:00:47.753348 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2829392:2832288, ack 1, win 58, options [nop,nop,TS val 28021951 ecr 28021950], length 2896
18:00:47.755771 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2832288:2835184, ack 1, win 58, options [nop,nop,TS val 28021952 ecr 28021951], length 2896
18:00:47.758193 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2835184:2838080, ack 1, win 58, options [nop,nop,TS val 28021952 ecr 28021952], length 2896
18:00:47.760616 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2838080:2840976, ack 1, win 58, options [nop,nop,TS val 28021953 ecr 28021952], length 2896
18:00:47.763038 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2840976:2843872, ack 1, win 58, options [nop,nop,TS val 28021954 ecr 28021953], length 2896
18:00:47.765460 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2843872:2846768, ack 1, win 58, options [nop,nop,TS val 28021954 ecr 28021954], length 2896
18:00:47.767883 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2846768:2849664, ack 1, win 58, options [nop,nop,TS val 28021955 ecr 28021954], length 2896
18:00:47.770305 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2849664:2852560, ack 1, win 58, options [nop,nop,TS val 28021956 ecr 28021955], length 2896
18:00:47.772728 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2852560:2855456, ack 1, win 58, options [nop,nop,TS val 28021956 ecr 28021956], length 2896
18:00:47.775150 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2855456:2858352, ack 1, win 58, options [nop,nop,TS val 28021957 ecr 28021956], length 2896
18:00:47.777572 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2858352:2861248, ack 1, win 58, options [nop,nop,TS val 28021958 ecr 28021957], length 2896
18:00:47.779995 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2861248:2864144, ack 1, win 58, options [nop,nop,TS val 28021958 ecr 28021958], length 2896
18:00:47.782417 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2864144:2867040, ack 1, win 58, options [nop,nop,TS val 28021959 ecr 28021958], length 2896
18:00:47.784840 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2867040:2869936, ack 1, win 58, options [nop,nop,TS val 28021960 ecr 28021959], length 2896
18:00:47.787262 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2869936:2872832, ack 1, win 58, options [nop,nop,TS val 28021960 ecr 28021960], length 2896
18:00:47.789684 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2872832:2875728, ack 1, win 58, options [nop,nop,TS val 28021961 ecr 28021960], length 2896
18:00:47.792107 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [P.], seq 2875728:2878624, ack 1, win 58, options [nop,nop,TS val 28021962 ecr 28021961], length 2896
18:00:47.794529 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2878624:2881520, ack 1, win 58, options [nop,nop,TS val 28021962 ecr 28021962], length 2896
18:00:47.796952 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2881520:2884416, ack 1, win 58, options [nop,nop,TS val 28021963 ecr 28021962], length 2896
18:00:47.799374 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2884416:2887312, ack 1, win 58, options [nop,nop,TS val 28021964 ecr 28021963], length 2896
18:00:47.801796 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2887312:2890208, ack 1, win 58, options [nop,nop,TS val 28021964 ecr 28021964], length 2896
18:00:47.804219 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2890208:2893104, ack 1, win 58, options [nop,nop,TS val 28021965 ecr 28021964], length 2896
18:00:47.806641 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2893104:2896000, ack 1, win 58, options [nop,nop,TS val 28021965 ecr 28021965], length 2896
18:00:47.809064 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2896000:2898896, ack 1, win 58, options [nop,nop,TS val 28021966 ecr 28021965], length 2896
18:00:47.811486 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2898896:2901792, ack 1, win 58, options [nop,nop,TS val 28021967 ecr 28021966], length 2896
18:00:47.813908 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2901792:2904688, ack 1, win 58, options [nop,nop,TS val 28021967 ecr 28021967], length 2896
18:00:47.816331 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2904688:2907584, ack 1, win 58, options [nop,nop,TS val 28021968 ecr 28021967], length 2896
18:00:47.818753 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2907584:2910480, ack 1, win 58, options [nop,nop,TS val 28021968 ecr 28021968], length 2896
18:00:47.821176 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2910480:2913376, ack 1, win 58, options [nop,nop,TS val 28021969 ecr 28021968], length 2896
18:00:47.823598 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2913376:2916272, ack 1, win 58, options [nop,nop,TS val 28021970 ecr 28021969], length 2896
18:00:47.826020 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2916272:2919168, ack 1, win 58, options [nop,nop,TS val 28021970 ecr 28021970], length 2896
18:00:47.828443 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2919168:2922064, ack 1, win 58, options [nop,nop,TS val 28021971 ecr 28021970], length 2896
18:00:47.830865 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2922064:2924960, ack 1, win 58, options [nop,nop,TS val 28021971 ecr 28021971], length 2896
18:00:47.833288 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2924960:2927856, ack 1, win 58, options [nop,nop,TS val 28021972 ecr 28021971], length 2896
18:00:47.835710 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2927856:2930752, ack 1, win 58, options [nop,nop,TS val 28021973 ecr 28021972], length 2896
18:00:47.838132 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2930752:2933648, ack 1, win 58, options [nop,nop,TS val 28021973 ecr 28021973], length 2896
18:00:47.840555 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2933648:2936544, ack 1, win 58, options [nop,nop,TS val 28021974 ecr 28021973], length 2896
18:00:47.842977 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2936544:2939440, ack 1, win 58, options [nop,nop,TS val 28021975 ecr 28021974], length 2896
18:00:47.845401 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2939440:2942336, ack 1, win 58, options [nop,nop,TS val 28021975 ecr 28021975], length 2896
18:00:47.847823 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2942336:2945232, ack 1, win 58, options [nop,nop,TS val 28021976 ecr 28021975], length 2896
18:00:47.850245 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2945232:2948128, ack 1, win 58, options [nop,nop,TS val 28021976 ecr 28021976], length 2896
18:00:47.852667 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2948128:2951024, ack 1, win 58, options [nop,nop,TS val 28021977 ecr 28021976], length 2896
18:00:47.855089 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2951024:2953920, ack 1, win 58, options [nop,nop,TS val 28021978 ecr 28021977], length 2896
18:00:47.857512 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2953920:2956816, ack 1, win 58, options [nop,nop,TS val 28021978 ecr 28021978], length 2896
18:00:47.859935 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2956816:2959712, ack 1, win 58, options [nop,nop,TS val 28021979 ecr 28021978], length 2896
18:00:47.862357 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2959712:2962608, ack 1, win 58, options [nop,nop,TS val 28021979 ecr 28021979], length 2896
18:00:47.864779 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2962608:2965504, ack 1, win 58, options [nop,nop,TS val 28021980 ecr 28021979], length 2896
18:00:47.867202 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2965504:2968400, ack 1, win 58, options [nop,nop,TS val 28021981 ecr 28021980], length 2896
18:00:47.869624 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2968400:2971296, ack 1, win 58, options [nop,nop,TS val 28021981 ecr 28021981], length 2896
18:00:47.872046 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2971296:2974192, ack 1, win 58, options [nop,nop,TS val 28021982 ecr 28021981], length 2896
18:00:47.874468 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2974192:2977088, ack 1, win 58, options [nop,nop,TS val 28021982 ecr 28021982], length 2896
18:00:47.876891 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2977088:2979984, ack 1, win 58, options [nop,nop,TS val 28021983 ecr 28021982], length 2896
18:00:47.879313 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2979984:2982880, ack 1, win 58, options [nop,nop,TS val 28021984 ecr 28021983], length 2896
18:00:47.881736 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2982880:2985776, ack 1, win 58, options [nop,nop,TS val 28021984 ecr 28021984], length 2896
18:00:47.884158 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2985776:2988672, ack 1, win 58, options [nop,nop,TS val 28021985 ecr 28021984], length 2896
18:00:47.886580 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2988672:2991568, ack 1, win 58, options [nop,nop,TS val 28021985 ecr 28021985], length 2896
18:00:47.889003 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2991568:2994464, ack 1, win 58, options [nop,nop,TS val 28021986 ecr 28021985], length 2896
18:00:47.891425 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2994464:2997360, ack 1, win 58, options [nop,nop,TS val 28021987 ecr 28021986], length 2896
18:00:47.893848 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2997360:3000256, ack 1, win 58, options [nop,nop,TS val 28021987 ecr 28021987], length 2896
18:00:47.896270 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3000256:3003152, ack 1, win 58, options [nop,nop,TS val 28021988 ecr 28021987], length 2896
18:00:47.898692 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3003152:3006048, ack 1, win 58, options [nop,nop,TS val 28021988 ecr 28021988], length 2896
18:00:47.901115 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3006048:3008944, ack 1, win 58, options [nop,nop,TS val 28021989 ecr 28021989], length 2896
18:00:47.903537 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3008944:3011840, ack 1, win 58, options [nop,nop,TS val 28021990 ecr 28021989], length 2896
18:00:47.905960 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3011840:3014736, ack 1, win 58, options [nop,nop,TS val 28021990 ecr 28021990], length 2896
18:00:47.908382 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3014736:3017632, ack 1, win 58, options [nop,nop,TS val 28021991 ecr 28021990], length 2896
18:00:47.910804 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3017632:3020528, ack 1, win 58, options [nop,nop,TS val 28021991 ecr 28021991], length 2896
18:00:47.913227 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3020528:3023424, ack 1, win 58, options [nop,nop,TS val 28021992 ecr 28021991], length 2896
18:00:47.915649 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3023424:3026320, ack 1, win 58, options [nop,nop,TS val 28021993 ecr 28021992], length 2896
18:00:47.918072 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [P.], seq 3026320:3029216, ack 1, win 58, options [nop,nop,TS val 28021993 ecr 28021993], length 2896
18:00:47.920494 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3029216:3032112, ack 1, win 58, options [nop,nop,TS val 28021994 ecr 28021993], length 2896
18:00:47.922916 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3032112:3035008, ack 1, win 58, options [nop,nop,TS val 28021994 ecr 28021994], length 2896
18:00:47.925339 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3035008:3037904, ack 1, win 58, options [nop,nop,TS val 28021995 ecr 28021994], length 2896
18:00:47.927764 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3037904:3040800, ack 1, win 58, options [nop,nop,TS val 28021996 ecr 28021995], length 2896
18:00:47.930184 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3040800:3043696, ack 1, win 58, options [nop,nop,TS val 28021996 ecr 28021996], length 2896
18:00:47.932606 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3043696:3046592, ack 1, win 58, options [nop,nop,TS val 28021997 ecr 28021996], length 2896
18:00:47.935084 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3046592:3049488, ack 1, win 58, options [nop,nop,TS val 28021998 ecr 28021997], length 2896
18:00:47.937507 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3049488:3052384, ack 1, win 58, options [nop,nop,TS val 28021998 ecr 28021998], length 2896
18:00:47.939929 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3052384:3055280, ack 1, win 58, options [nop,nop,TS val 28021999 ecr 28021998], length 2896
18:00:47.942352 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3055280:3058176, ack 1, win 58, options [nop,nop,TS val 28021999 ecr 28021999], length 2896
18:00:47.944774 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3058176:3061072, ack 1, win 58, options [nop,nop,TS val 28022000 ecr 28021999], length 2896
18:00:47.947196 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3061072:3063968, ack 1, win 58, options [nop,nop,TS val 28022001 ecr 28022000], length 2896
18:00:47.949619 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3063968:3066864, ack 1, win 58, options [nop,nop,TS val 28022001 ecr 28022001], length 2896
18:00:47.952046 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3066864:3069760, ack 1, win 58, options [nop,nop,TS val 28022002 ecr 28022001], length 2896
18:00:47.954467 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3069760:3072656, ack 1, win 58, options [nop,nop,TS val 28022002 ecr 28022002], length 2896
18:00:47.956888 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3072656:3075552, ack 1, win 58, options [nop,nop,TS val 28022003 ecr 28022002], length 2896
18:00:47.961798 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3075552:3078448, ack 1, win 58, options [nop,nop,TS val 28022004 ecr 28022003], length 2896
18:00:47.966643 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3078448:3081344, ack 1, win 58, options [nop,nop,TS val 28022004 ecr 28022004], length 2896
18:00:47.971488 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3081344:3084240, ack 1, win 58, options [nop,nop,TS val 28022005 ecr 28022004], length 2896
18:00:47.976332 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3084240:3087136, ack 1, win 58, options [nop,nop,TS val 28022005 ecr 28022005], length 2896
18:00:47.981177 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3087136:3090032, ack 1, win 58, options [nop,nop,TS val 28022006 ecr 28022005], length 2896
18:00:47.986022 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3090032:3092928, ack 1, win 58, options [nop,nop,TS val 28022007 ecr 28022006], length 2896
18:00:47.990867 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3092928:3095824, ack 1, win 58, options [nop,nop,TS val 28022007 ecr 28022007], length 2896
18:00:47.995712 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3095824:3098720, ack 1, win 58, options [nop,nop,TS val 28022008 ecr 28022007], length 2896
18:00:48.000556 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3098720:3101616, ack 1, win 58, options [nop,nop,TS val 28022008 ecr 28022008], length 2896
18:00:48.005401 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3101616:3104512, ack 1, win 58, options [nop,nop,TS val 28022009 ecr 28022008], length 2896
18:00:48.010246 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3104512:3107408, ack 1, win 58, options [nop,nop,TS val 28022010 ecr 28022009], length 2896
18:00:48.015091 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3107408:3110304, ack 1, win 58, options [nop,nop,TS val 28022010 ecr 28022010], length 2896
18:00:48.019936 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3110304:3113200, ack 1, win 58, options [nop,nop,TS val 28022011 ecr 28022010], length 2896
18:00:48.024780 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3113200:3116096, ack 1, win 58, options [nop,nop,TS val 28022011 ecr 28022011], length 2896
18:00:48.029630 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3116096:3118992, ack 1, win 58, options [nop,nop,TS val 28022012 ecr 28022011], length 2896
18:00:48.034470 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3118992:3121888, ack 1, win 58, options [nop,nop,TS val 28022013 ecr 28022012], length 2896
18:00:48.039315 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3121888:3124784, ack 1, win 58, options [nop,nop,TS val 28022013 ecr 28022013], length 2896
18:00:48.044160 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 3124784:3127680, ack 1, win 58, options [nop,nop,TS val 28022014 ecr 28022013], length 2896
